0.416      0.5986      0.5858      0.5603      0.6376
0.417      0.5982      0.5854      0.5599      0.6372
0.418      0.5978      0.5849      0.5595      0.6368
0.419      0.5974      0.5845      0.5591      0.6364
0.420      0.5969      0.5840      0.5587      0.6360
0.421      0.5965      0.5836      0.5582      0.6357
0.422      0.5961      0.5831      0.5576      0.6355
0.423      0.5957      0.5827      0.5571      0.6352
0.424      0.5952      0.5822      0.5565      0.6350
0.425      0.5948      0.5818      0.5559      0.6347
0.426      0.5944      0.5813      0.5554      0.6344
0.427      0.5939      0.5809      0.5549      0.6340
0.428      0.5935      0.5804      0.5545      0.6337
0.429      0.5931      0.5800      0.5540      0.6333
0.430      0.5926      0.5795      0.5535      0.6329
0.431      0.5922      0.5790      0.5530      0.6325
0.432      0.5918      0.5786      0.5525      0.6321
0.433      0.5913      0.5781      0.5519      0.6317
0.434      0.5909      0.5776      0.5514      0.6313
0.435      0.5904      0.5772      0.5509      0.6309
0.436      0.5900      0.5767      0.5503      0.6305
0.437      0.5895      0.5762      0.5498      0.6301
0.438      0.5891      0.5757      0.5493      0.6297
0.439      0.5886      0.5753      0.5489      0.6293
0.440      0.5882      0.5748      0.5484      0.6289
0.441      0.5877      0.5743      0.5478      0.6285
0.442      0.5873      0.5738      0.5473      0.6281
0.443      0.5868      0.5733      0.5467      0.6277
0.444      0.5863      0.5729      0.5462      0.6273
0.445      0.5859      0.5724      0.5456      0.6268
0.446      0.5854      0.5719      0.5451      0.6264
0.447      0.5850      0.5714      0.5445      0.6260
0.448      0.5845      0.5709      0.5439      0.6256
0.449      0.5840      0.5704      0.5434      0.6252
0.450      0.5836      0.5699      0.5428      0.6248
0.451      0.5831      0.5694      0.5423      0.6243
0.452      0.5826      0.5689      0.5418      0.6239
0.453      0.5821      0.5684      0.5412      0.6235
0.454      0.5817      0.5679      0.5407      0.6231
0.455      0.5812      0.5674      0.5402      0.6226
0.456      0.5807      0.5669      0.5396      0.6222
0.457      0.5802      0.5664      0.5391      0.6218
0.458      0.5797      0.5659      0.5386      0.6213
0.459      0.5792      0.5654      0.5380      0.6209
0.460      0.5788      0.5648      0.5374      0.6205
0.461      0.5783      0.5643      0.5368      0.6201
0.462      0.5778      0.5638      0.5362      0.6197
0.463      0.5773      0.5633      0.5356      0.6193
0.464      0.5768      0.5628      0.5351      0.6189
0.465      0.5763      0.5622      0.5345      0.6185
0.466      0.5758      0.5617      0.5340      0.6181
0.467      0.5753      0.5612      0.5334      0.6177
0.468      0.5748      0.5607      0.5329      0.6173
0.469      0.5743      0.5601      0.5323      0.6169
0.470      0.5738      0.5596      0.5317      0.6164
0.471      0.5733      0.5591      0.5312      0.6160
0.472      0.5728      0.5585      0.5307      0.6156
0.473      0.5723      0.5580      0.5302      0.6151
0.474      0.5717      0.5574      0.5296      0.6147
0.475      0.5712      0.5569      0.5290      0.6143
0.476      0.5707      0.5563      0.5284      0.6139
0.477      0.5702      0.5558      0.5278      0.6134
0.478      0.5697      0.5552      0.5272      0.6130
0.479      0.5691      0.5547      0.5266      0.6126
0.480      0.5686      0.5541      0.5260      0.6121
0.481      0.5681      0.5536      0.5254      0.6117
0.482      0.5676      0.5530      0.5249      0.6113
0.483      0.5670      0.5525      0.5243      0.6108
0.484      0.5665      0.5519      0.5238      0.6104
0.485      0.5660      0.5513      0.5232      0.6099
0.486      0.5654      0.5508      0.5226      0.6095
0.487      0.5649      0.5502      0.5220      0.6091
0.488      0.5643      0.5496      0.5213      0.6087
0.489      0.5638      0.5490      0.5206      0.6084
0.490      0.5632      0.5485      0.5199      0.6079
0.491      0.5627      0.5479      0.5193      0.6074
0.492      0.5621      0.5473      0.5187      0.6069
0.493      0.5616      0.5467      0.5181      0.6064
0.494      0.5610      0.5461      0.5174      0.6059
0.495      0.5605      0.5456      0.5168      0.6054
0.496      0.5599      0.5450      0.5162      0.6050
0.497      0.5594      0.5444      0.5156      0.6046
0.498      0.5588      0.5438      0.5149      0.6042
0.499      0.5582      0.5432      0.5143      0.6038
0.500      0.5577      0.5426      0.5137      0.6034
0.501      0.5571      0.5420      0.5131      0.6028
0.502      0.5565      0.5414      0.5124      0.6023
0.503      0.5559      0.5408      0.5118      0.6017
0.504      0.5554      0.5402      0.5111      0.6012
0.505      0.5548      0.5395      0.5105      0.6007
0.506      0.5542      0.5389      0.5099      0.6002
0.507      0.5536      0.5383      0.5092      0.5997
0.508      0.5530      0.5377      0.5086      0.5992
0.509      0.5524      0.5371      0.5079      0.5988
0.510      0.5519      0.5364      0.5071      0.5983
0.511      0.5513      0.5358      0.5064      0.5978
0.512      0.5507      0.5352      0.5056      0.5973
0.513      0.5501      0.5346      0.5049      0.5968
0.514      0.5495      0.5339      0.5041      0.5963
0.515      0.5489      0.5333      0.5033      0.5958
0.516      0.5483      0.5326      0.5025      0.5953
0.517      0.5476      0.5320      0.5018      0.5948
0.518      0.5470      0.5314      0.5010      0.5943
0.519      0.5464      0.5307      0.5003      0.5938
0.520      0.5458      0.5301      0.4995      0.5933
0.521      0.5452      0.5294      0.4987      0.5928
0.522      0.5446      0.5287      0.4979      0.5922
0.523      0.5439      0.5281      0.4971      0.5915
0.524      0.5433      0.5274      0.4963      0.5910
0.525      0.5427      0.5268      0.4956      0.5905
0.526      0.5420      0.5261      0.4950      0.5900
0.527      0.5414      0.5254      0.4942      0.5895
0.528      0.5408      0.5247      0.4934      0.5890
0.529      0.5401      0.5241      0.4926      0.5886
0.530      0.5395      0.5234      0.4919      0.5880
0.531      0.5388      0.5227      0.4912      0.5875
0.532      0.5382      0.5220      0.4905      0.5870
