0.323      0.3775      0.5649      0.2225      0.5222
0.324      0.3766      0.5643      0.2216      0.5220
0.325      0.3757      0.5637      0.2205      0.5211
0.326      0.3748      0.5631      0.2194      0.5202
0.327      0.3739      0.5626      0.2183      0.5191
0.328      0.3730      0.5620      0.2172      0.5180
0.329      0.3720      0.5614      0.2161      0.5169
0.330      0.3711      0.5608      0.2149      0.5164
0.331      0.3702      0.5602      0.2136      0.5158
0.332      0.3692      0.5596      0.2121      0.5153
0.333      0.3683      0.5590      0.2106      0.5148
0.334      0.3674      0.5584      0.2092      0.5143
0.335      0.3664      0.5578      0.2077      0.5137
0.336      0.3655      0.5572      0.2062      0.5132
0.337      0.3645      0.5566      0.2049      0.5127
0.338      0.3636      0.5560      0.2038      0.5122
0.339      0.3627      0.5554      0.2030      0.5116
0.340      0.3617      0.5548      0.2021      0.5111
0.341      0.3607      0.5542      0.2012      0.5105
0.342      0.3598      0.5536      0.2003      0.5097
0.343      0.3588      0.5530      0.1989      0.5090
0.344      0.3579      0.5524      0.1976      0.5083
0.345      0.3569      0.5518      0.1966      0.5074
0.346      0.3559      0.5511      0.1956      0.5064
0.347      0.3549      0.5505      0.1946      0.5056
0.348      0.3540      0.5499      0.1936      0.5050
0.349      0.3530      0.5493      0.1927      0.5044
0.350      0.3520      0.5486      0.1917      0.5038
0.351      0.3510      0.5480      0.1905      0.5031
0.352      0.3500      0.5474      0.1893      0.5023
0.353      0.3490      0.5468      0.1883      0.5016
0.354      0.3480      0.5461      0.1874      0.5008
0.355      0.3470      0.5455      0.1865      0.5001
0.356      0.3460      0.5448      0.1856      0.4992
0.357      0.3450      0.5442      0.1847      0.4983
0.358      0.3440      0.5436      0.1835      0.4977
0.359      0.3430      0.5429      0.1823      0.4970
0.360      0.3420      0.5423      0.1810      0.4961
0.361      0.3410      0.5416      0.1798      0.4952
0.362      0.3400      0.5410      0.1787      0.4942
0.363      0.3389      0.5403      0.1774      0.4933
0.364      0.3379      0.5397      0.1760      0.4923
0.365      0.3369      0.5390      0.1749      0.4914
0.366      0.3358      0.5384      0.1738      0.4904
0.367      0.3348      0.5377      0.1724      0.4895
0.368      0.3338      0.5370      0.1709      0.4885
0.369      0.3327      0.5364      0.1696      0.4875
0.370      0.3317      0.5357      0.1682      0.4868
0.371      0.3306      0.5350      0.1663      0.4861
0.372      0.3296      0.5344      0.1645      0.4855
0.373      0.3285      0.5337      0.1632      0.4848
0.374      0.3275      0.5330      0.1619      0.4842
0.375      0.3264      0.5324      0.1606      0.4835
0.376      0.3253      0.5317      0.1593      0.4829
0.377      0.3243      0.5310      0.1580      0.4822
0.378      0.3232      0.5303      0.1567      0.4815
0.379      0.3221      0.5296      0.1554      0.4809
0.380      0.3210      0.5289      0.1541      0.4802
0.381      0.3199      0.5282      0.1528      0.4795
0.382      0.3189      0.5276      0.1515      0.4785
0.383      0.3178      0.5269      0.1501      0.4775
0.384      0.3167      0.5262      0.1488      0.4765
0.385      0.3156      0.5255      0.1475      0.4755
0.386      0.3145      0.5248      0.1461      0.4745
0.387      0.3134      0.5241      0.1448      0.4735
0.388      0.3123      0.5234      0.1434      0.4726
0.389      0.3111      0.5226      0.1421      0.4719
0.390      0.3100      0.5219      0.1407      0.4712
0.391      0.3089      0.5212      0.1394      0.4707
0.392      0.3078      0.5205      0.1380      0.4702
