0.249      0.4774      0.4347      0.3931      0.5554
0.250      0.4798      0.4374      0.3960      0.5574
0.251      0.4822      0.4400      0.3988      0.5595
0.252      0.4846      0.4426      0.4016      0.5615
0.253      0.4869      0.4452      0.4044      0.5635
0.254      0.4893      0.4478      0.4071      0.5655
0.255      0.4916      0.4503      0.4099      0.5675
0.256      0.4939      0.4528      0.4126      0.5695
0.257      0.4962      0.4554      0.4154      0.5714
0.258      0.4985      0.4578      0.4182      0.5734
0.259      0.5007      0.4603      0.4209      0.5753
0.260      0.5030      0.4628      0.4236      0.5772
0.261      0.5052      0.4652      0.4263      0.5791
0.262      0.5074      0.4676      0.4289      0.5810
0.263      0.5096      0.4700      0.4316      0.5828
0.264      0.5118      0.4724      0.4342      0.5847
0.265      0.5139      0.4747      0.4368      0.5865
0.266      0.5161      0.4771      0.4393      0.5883
0.267      0.5182      0.4794      0.4418      0.5901
0.268      0.5203      0.4817      0.4442      0.5919
0.269      0.5224      0.4840      0.4467      0.5936
0.270      0.5244      0.4863      0.4491      0.5954
0.271      0.5265      0.4885      0.4515      0.5971
0.272      0.5286      0.4907      0.4539      0.5988
0.273      0.5306      0.4930      0.4563      0.6005
0.274      0.5326      0.4952      0.4586      0.6022
0.275      0.5346      0.4974      0.4609      0.6039
0.276      0.5366      0.4995      0.4633      0.6055
0.277      0.5386      0.5017      0.4656      0.6072
0.278      0.5405      0.5038      0.4678      0.6088
0.279      0.5425      0.5060      0.4701      0.6105
0.280      0.5444      0.5081      0.4723      0.6121
0.281      0.5463      0.5102      0.4746      0.6137
0.282      0.5482      0.5123      0.4768      0.6153
0.283      0.5501      0.5143      0.4790      0.6169
0.284      0.5520      0.5164      0.4812      0.6184
0.285      0.5538      0.5184      0.4834      0.6200
0.286      0.5557      0.5204      0.4855      0.6216
0.287      0.5575      0.5224      0.4877      0.6231
0.288      0.5593      0.5244      0.4898      0.6246
0.289      0.5612      0.5264      0.4919      0.6261
0.290      0.5630      0.5284      0.4940      0.6276
0.291      0.5647      0.5303      0.4961      0.6291
0.292      0.5665      0.5323      0.4981      0.6306
0.293      0.5683      0.5342      0.5002      0.6320
0.294      0.5700      0.5361      0.5022      0.6335
0.295      0.5718      0.5380      0.5043      0.6349
0.296      0.5735      0.5399      0.5063      0.6363
0.297      0.5752      0.5418      0.5083      0.6377
0.298      0.5769      0.5437      0.5103      0.6392
0.299      0.5786      0.5455      0.5122      0.6406
0.300      0.5803      0.5473      0.5142      0.6419
0.301      0.5819      0.5492      0.5161      0.6433
0.302      0.5836      0.5510      0.5181      0.6447
0.303      0.5853      0.5528      0.5200      0.6461
0.304      0.5869      0.5546      0.5219      0.6474
0.305      0.5885      0.5564      0.5238      0.6488
0.306      0.5901      0.5581      0.5257      0.6501
0.307      0.5917      0.5599      0.5276      0.6514
0.308      0.5933      0.5616      0.5294      0.6527
0.309      0.5949      0.5634      0.5313      0.6540
0.310      0.5965      0.5651      0.5331      0.6554
0.311      0.5980      0.5668      0.5349      0.6566
0.312      0.5996      0.5685      0.5367      0.6579
0.313      0.6011      0.5702      0.5385      0.6592
0.314      0.6027      0.5719      0.5403      0.6605
0.315      0.6042      0.5735      0.5421      0.6617
0.316      0.6057      0.5752      0.5438      0.6630
0.317      0.6072      0.5768      0.5456      0.6642
0.318      0.6087      0.5785      0.5474      0.6655
0.319      0.6102      0.5801      0.5492      0.6667
0.320      0.6117      0.5817      0.5510      0.6680
0.321      0.6131      0.5833      0.5527      0.6693
0.322      0.6146      0.5849      0.5544      0.6705
0.323      0.6161      0.5865      0.5561      0.6718
0.324      0.6175      0.5881      0.5578      0.6729
0.325      0.6189      0.5896      0.5595      0.6741
0.326      0.6203      0.5912      0.5614      0.6753
0.327      0.6218      0.5927      0.5635      0.6764
0.328      0.6232      0.5943      0.5651      0.6776
0.329      0.6246      0.5958      0.5666      0.6787
0.330      0.6260      0.5973      0.5682      0.6799
0.331      0.6273      0.5988      0.5704      0.6810
0.332      0.6287      0.6003      0.5720      0.6822
0.333      0.6301      0.6018      0.5736      0.6833
0.334      0.6314      0.6033      0.5757      0.6844
0.335      0.6328      0.6048      0.5780      0.6854
0.336      0.6341      0.6063      0.5799      0.6865
0.337      0.6354      0.6077      0.5816      0.6870
0.338      0.6368      0.6092      0.5838      0.6866
0.339      0.6381      0.6106      0.5865      0.6871
0.340      0.6394      0.6120      0.5888      0.6879
0.341      0.6407      0.6135      0.5916      0.6890
0.342      0.6420      0.6149      0.5947      0.6893
0.343      0.6433      0.6163      0.5976      0.6901
0.344      0.6445      0.6177      0.6005      0.6901
0.345      0.6458      0.6191      0.6022      0.6907
0.346      0.6471      0.6204      0.6043      0.6912
0.347      0.6483      0.6218      0.6069      0.6908
0.348      0.6496      0.6232      0.6088      0.6905
0.349      0.6508      0.6245      0.6117      0.6904
0.350      0.6521      0.6259      0.6139      0.6901
0.351      0.6531      0.6272      0.6164      0.6901
0.352      0.6528      0.6277      0.6169      0.6882
0.353      0.6525      0.6274      0.6178      0.6867
0.354      0.6522      0.6271      0.6187      0.6855
0.355      0.6519      0.6268      0.6193      0.6840
0.356      0.6516      0.6265      0.6190      0.6841
0.357      0.6513      0.6262      0.6189      0.6838
0.358      0.6510      0.6259      0.6185      0.6826
0.359      0.6507      0.6256      0.6182      0.6830
0.360      0.6504      0.6253      0.6179      0.6822
0.361      0.6501      0.6250      0.6177      0.6817
0.362      0.6498      0.6247      0.6174      0.6818
0.363      0.6495      0.6244      0.6171      0.6819
0.364      0.6491      0.6241      0.6166      0.6817
0.365      0.6488      0.6238      0.6163      0.6820
0.366      0.6485      0.6235      0.6159      0.6820
0.367      0.6482      0.6231      0.6151      0.6821
0.368      0.6479      0.6228      0.6144      0.6818
0.369      0.6476      0.6225      0.6139      0.6816
0.370      0.6473      0.6222      0.6135      0.6814
0.371      0.6469      0.6219      0.6132      0.6812
0.372      0.6466      0.6216      0.6128      0.6810
0.373      0.6463      0.6213      0.6124      0.6807
0.374      0.6460      0.6209      0.6121      0.6805
0.375      0.6457      0.6206      0.6117      0.6803
0.376      0.6453      0.6203      0.6114      0.6800
0.377      0.6450      0.6200      0.6110      0.6798
0.378      0.6447      0.6197      0.6107      0.6796
0.379      0.6444      0.6193      0.6103      0.6793
0.380      0.6440      0.6190      0.6099      0.6790
0.381      0.6437      0.6187      0.6096      0.6787
0.382      0.6434      0.6183      0.6092      0.6784
0.383      0.6431      0.6180      0.6089      0.6781
0.384      0.6427      0.6177      0.6085      0.6777
0.385      0.6424      0.6174      0.6082      0.6774
0.386      0.6421      0.6170      0.6078      0.6771
0.387      0.6417      0.6167      0.6075      0.6768
0.388      0.6414      0.6164      0.6072      0.6765
0.389      0.6411      0.6160      0.6069      0.6761
0.390      0.6407      0.6157      0.6066      0.6758
0.391      0.6404      0.6154      0.6063      0.6755
0.392      0.6400      0.6150      0.6059      0.6752
0.393      0.6397      0.6147      0.6055      0.6749
0.394      0.6394      0.6143      0.6051      0.6747
0.395      0.6390      0.6140      0.6047      0.6744
0.396      0.6387      0.6137      0.6043      0.6741
0.397      0.6383      0.6133      0.6039      0.6738
0.398      0.6380      0.6130      0.6036      0.6735
0.399      0.6376      0.6126      0.6032      0.6732
0.400      0.6373      0.6123      0.6028      0.6729
0.401      0.6369      0.6119      0.6024      0.6726
0.402      0.6366      0.6116      0.6020      0.6723
0.403      0.6362      0.6112      0.6016      0.6720
0.404      0.6359      0.6109      0.6012      0.6716
0.405      0.6355      0.6105      0.6008      0.6712
0.406      0.6352      0.6102      0.6004      0.6709
0.407      0.6348      0.6098      0.6000      0.6706
0.408      0.6344      0.6095      0.5996      0.6702
0.409      0.6341      0.6091      0.5992      0.6698
0.410      0.6337      0.6087      0.5988      0.6694
0.411      0.6334      0.6084      0.5984      0.6690
0.412      0.6330      0.6080      0.5980      0.6686
0.413      0.6326      0.6077      0.5976      0.6682
0.414      0.6323      0.6073      0.5972      0.6678
0.415      0.6319      0.6069      0.5968      0.6674
0.416      0.6315      0.6066      0.5964      0.6672
0.417      0.6312      0.6062      0.5961      0.6670
0.418      0.6308      0.6058      0.5957      0.6668
0.419      0.6304      0.6055      0.5954      0.6665
0.420      0.6300      0.6051      0.5950      0.6663
