0.430      0.1757      0.3766      0.0431      0.3061
0.431      0.1739      0.3763      0.0411      0.3049
0.432      0.1721      0.3760      0.0387      0.3036
0.433      0.1702      0.3757      0.0362      0.3021
0.434      0.1684      0.3755      0.0340      0.3005
0.435      0.1666      0.3752      0.0315      0.2990
0.436      0.1648      0.3749      0.0291      0.2975
0.437      0.1629      0.3746      0.0271      0.2959
0.438      0.1611      0.3743      0.0251      0.2945
0.439      0.1592      0.3740      0.0229      0.2930
0.440      0.1573      0.3738      0.0206      0.2915
0.441      0.1555      0.3735      0.0184      0.2900
0.442      0.1536      0.3732      0.0161      0.2885
0.443      0.1517      0.3729      0.0138      0.2870
0.444      0.1498      0.3726      0.0116      0.2855
0.445      0.1479      0.3723      0.0093      0.2840
0.446      0.1460      0.3720      0.0070      0.2825
0.447      0.1441      0.3717      0.0047      0.2808
0.448      0.1422      0.3714      0.0024      0.2791
0.449      0.1403      0.3711     -0.0001      0.2775
0.450      0.1383      0.3708     -0.0024      0.2758
0.451      0.1364      0.3705     -0.0052      0.2741
0.452      0.1344      0.3702     -0.0079      0.2724
0.453      0.1325      0.3699     -0.0107      0.2708
0.454      0.1305      0.3696     -0.0135      0.2691
0.455      0.1286      0.3693     -0.0162      0.2674
0.456      0.1266      0.3690     -0.0190      0.2657
0.457      0.1246      0.3687     -0.0216      0.2639
0.458      0.1226      0.3684     -0.0238      0.2622
0.459      0.1206      0.3681     -0.0260      0.2605
0.460      0.1186      0.3678     -0.0282      0.2589
0.461      0.1166      0.3675     -0.0304      0.2575
0.462      0.1146      0.3672     -0.0326      0.2561
0.463      0.1126      0.3668     -0.0348      0.2546
0.464      0.1105      0.3665     -0.0370      0.2532
0.465      0.1085      0.3662     -0.0393      0.2517
0.466      0.1064      0.3659     -0.0415      0.2503
0.467      0.1044      0.3656     -0.0438      0.2488
0.468      0.1023      0.3653     -0.0460      0.2474
0.469      0.1002      0.3649     -0.0483      0.2459
0.470      0.0982      0.3646     -0.0508      0.2444
0.471      0.0961      0.3643     -0.0533      0.2428
0.472      0.0940      0.3640     -0.0559      0.2412
0.473      0.0919      0.3637     -0.0586      0.2395
0.474      0.0898      0.3633     -0.0614      0.2378
0.475      0.0876      0.3630     -0.0642      0.2361
