0.338      0.5652      0.5555      0.5253      0.6085
0.339      0.5647      0.5548      0.5248      0.6080
0.340      0.5642      0.5541      0.5242      0.6076
0.341      0.5637      0.5534      0.5237      0.6071
0.342      0.5632      0.5528      0.5232      0.6066
0.343      0.5627      0.5521      0.5227      0.6062
0.344      0.5622      0.5514      0.5222      0.6057
0.345      0.5616      0.5507      0.5217      0.6052
0.346      0.5611      0.5500      0.5211      0.6048
0.347      0.5606      0.5493      0.5206      0.6043
0.348      0.5601      0.5486      0.5201      0.6038
0.349      0.5596      0.5479      0.5197      0.6034
0.350      0.5590      0.5472      0.5191      0.6029
0.351      0.5585      0.5465      0.5185      0.6024
0.352      0.5580      0.5458      0.5180      0.6019
0.353      0.5574      0.5451      0.5175      0.6014
0.354      0.5569      0.5443      0.5171      0.6008
0.355      0.5564      0.5436      0.5166      0.6002
0.356      0.5558      0.5429      0.5160      0.5997
0.357      0.5553      0.5422      0.5154      0.5991
0.358      0.5548      0.5415      0.5148      0.5985
0.359      0.5542      0.5407      0.5143      0.5979
0.360      0.5537      0.5400      0.5138      0.5973
0.361      0.5531      0.5393      0.5131      0.5967
0.362      0.5526      0.5386      0.5125      0.5961
0.363      0.5520      0.5378      0.5118      0.5955
0.364      0.5515      0.5371      0.5111      0.5952
0.365      0.5509      0.5363      0.5105      0.5948
0.366      0.5504      0.5356      0.5098      0.5945
0.367      0.5498      0.5349      0.5091      0.5941
0.368      0.5493      0.5341      0.5085      0.5937
0.369      0.5487      0.5334      0.5080      0.5933
0.370      0.5482      0.5326      0.5075      0.5928
0.371      0.5476      0.5319      0.5070      0.5923
0.372      0.5470      0.5311      0.5065      0.5917
0.373      0.5465      0.5304      0.5060      0.5913
0.374      0.5459      0.5296      0.5053      0.5909
0.375      0.5453      0.5288      0.5049      0.5904
0.376      0.5448      0.5281      0.5044      0.5900
0.377      0.5442      0.5273      0.5038      0.5896
0.378      0.5436      0.5265      0.5030      0.5891
0.379      0.5430      0.5258      0.5022      0.5887
0.380      0.5425      0.5250      0.5014      0.5883
0.381      0.5419      0.5242      0.5007      0.5878
0.382      0.5413      0.5234      0.5000      0.5873
0.383      0.5407      0.5227      0.4993      0.5867
0.384      0.5401      0.5219      0.4987      0.5862
0.385      0.5395      0.5211      0.4980      0.5856
0.386      0.5389      0.5203      0.4973      0.5851
0.387      0.5384      0.5195      0.4966      0.5847
0.388      0.5378      0.5187      0.4959      0.5843
0.389      0.5372      0.5179      0.4952      0.5837
0.390      0.5366      0.5171      0.4946      0.5832
0.391      0.5360      0.5163      0.4939      0.5826
0.392      0.5354      0.5155      0.4932      0.5819
0.393      0.5348      0.5147      0.4925      0.5814
0.394      0.5342      0.5139      0.4918      0.5809
0.395      0.5336      0.5131      0.4911      0.5803
0.396      0.5329      0.5123      0.4904      0.5798
0.397      0.5323      0.5114      0.4897      0.5794
0.398      0.5317      0.5106      0.4890      0.5788
0.399      0.5311      0.5098      0.4883      0.5782
0.400      0.5305      0.5090      0.4875      0.5777
0.401      0.5299      0.5081      0.4869      0.5771
0.402      0.5292      0.5073      0.4862      0.5766
0.403      0.5286      0.5065      0.4856      0.5760
0.404      0.5280      0.5056      0.4849      0.5755
0.405      0.5274      0.5048      0.4843      0.5750
0.406      0.5267      0.5039      0.4836      0.5746
0.407      0.5261      0.5031      0.4830      0.5741
0.408      0.5255      0.5022      0.4823      0.5737
0.409      0.5248      0.5014      0.4817      0.5731
0.410      0.5242      0.5005      0.4810      0.5725
0.411      0.5236      0.4997      0.4801      0.5719
0.412      0.5229      0.4988      0.4793      0.5713
0.413      0.5223      0.4980      0.4786      0.5707
0.414      0.5216      0.4971      0.4780      0.5701
0.415      0.5210      0.4962      0.4773      0.5695
0.416      0.5203      0.4953      0.4767      0.5689
0.417      0.5197      0.4945      0.4760      0.5683
0.418      0.5190      0.4936      0.4752      0.5678
0.419      0.5183      0.4927      0.4744      0.5673
0.420      0.5177      0.4918      0.4737      0.5668
0.421      0.5170      0.4909      0.4730      0.5663
0.422      0.5164      0.4900      0.4724      0.5658
0.423      0.5157      0.4892      0.4715      0.5650
0.424      0.5150      0.4883      0.4706      0.5643
0.425      0.5143      0.4874      0.4699      0.5637
0.426      0.5137      0.4865      0.4692      0.5632
0.427      0.5130      0.4855      0.4685      0.5627
0.428      0.5123      0.4846      0.4678      0.5622
0.429      0.5116      0.4837      0.4669      0.5617
0.430      0.5110      0.4828      0.4660      0.5612
0.431      0.5103      0.4819      0.4653      0.5606
0.432      0.5096      0.4810      0.4647      0.5599
0.433      0.5089      0.4800      0.4640      0.5591
0.434      0.5082      0.4791      0.4632      0.5585
0.435      0.5075      0.4782      0.4623      0.5579
0.436      0.5068      0.4772      0.4614      0.5573
0.437      0.5061      0.4763      0.4605      0.5568
0.438      0.5054      0.4754      0.4596      0.5561
0.439      0.5047      0.4744      0.4587      0.5556
0.440      0.5040      0.4735      0.4579      0.5550
0.441      0.5033      0.4725      0.4571      0.5543
0.442      0.5026      0.4716      0.4562      0.5536
0.443      0.5018      0.4706      0.4553      0.5530
0.444      0.5011      0.4696      0.4544      0.5523
0.445      0.5004      0.4687      0.4536      0.5517
0.446      0.4997      0.4677      0.4530      0.5511
0.447      0.4989      0.4667      0.4522      0.5504
0.448      0.4982      0.4658      0.4513      0.5497
0.449      0.4975      0.4648      0.4503      0.5492
